date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2026-01-10,6,2026,1,671,508.7059094051818,258.93830116737087,13.735958250672867,48.573080276475565,72.19038653508385,228523.00000000003,340.57078986587186,13.735958250672867,34.8371220258027,23.617306258608274,27.80961346491616,False
2026-01-10,7,2026,1,668,509.10507528624146,260.7836585433769,13.654456083599742,48.29793148763568,72.3142192850554,228914.99999999997,342.687125748503,13.654456083599742,34.64347540403594,24.01628779741973,27.685780714944592,False
2026-01-10,8,2026,1,668,510.29821193380144,263.1413666339458,13.6670920784948,47.97097511972605,72.06560608549513,228128.0,341.50898203592817,13.6670920784948,34.30388304123125,24.09463096576909,27.934393914504856,False
2026-01-10,9,2026,1,664,512.6373465006017,263.44703663705224,13.890433288264953,47.96465712227852,71.35072467430723,225865.0,340.1581325301205,13.890433288264953,34.07422383401357,23.38606755202871,28.64927532569277,False
2026-01-10,10,2026,1,659,513.9221983650023,266.8575215801908,13.525884835542525,47.47564411983978,71.35072467430723,225865.0,342.73899848254933,13.525884835542525,33.94975928429725,23.875080554467456,28.64927532569277,False
2026-01-10,11,2026,1,652,524.8465380008076,265.5369456588326,13.550840925460268,47.568834582190824,71.17350484590405,225304.0,345.55828220858893,13.550840925460268,34.01799365673056,23.604670263713214,28.82649515409596,False
2026-01-10,12,2026,1,647,523.6736712567731,264.004116472367,13.522725836818761,47.75900630536145,71.42211804546432,226091.0,349.4451313755796,13.522725836818761,34.23628046854269,23.663111740102856,28.577881954535687,False
2026-01-10,13,2026,1,640,523.6661566638304,265.19921971196527,13.565372319589583,47.57799567848975,71.43886073870026,226144.0,353.35,13.565372319589583,34.012623358900164,23.860865060210514,28.56113926129974,False
2026-01-10,14,2026,1,650,525.0418351339781,262.48496478777963,13.890433288264953,48.11597316114684,71.03577250154791,224868.0,345.95076923076925,13.890433288264953,34.225539872881896,22.919799340401067,28.96422749845209,False
2026-01-10,15,2026,1,649,526.2908728567371,266.0969353460253,13.885062990434552,47.580206977596376,71.04209049899544,224888.0,346.51463790446843,13.885062990434552,33.69514398716183,23.461883521399056,28.957909501004565,False
2026-01-10,16,2026,1,647,526.0551663586107,263.9298323480928,13.958351760825888,47.74194771225312,71.02755910486613,224842.00000000003,347.51468315301395,13.958351760825888,33.78359595142724,23.285611392613,28.97244089513388,False
2026-01-10,17,2026,1,646,528.3207169495741,268.7927301759772,13.88537889030693,47.230821718748025,70.6402658613326,223616.0,346.1547987616099,13.88537889030693,33.345442828441094,23.409444142584565,29.35973413866741,False
2026-01-10,18,2026,1,651,514.1533787109172,263.5367316427976,14.088818408117362,47.930855835934246,71.11190437079064,225109.0,345.78955453149,14.088818408117362,33.84203742781688,23.18104853485639,28.888095629209364,False
2026-01-10,19,2026,1,655,514.2936085253101,262.77236980377427,13.79345202744538,47.973502318705066,71.16244835037087,225269.0,343.92213740458016,13.79345202744538,34.18005029125968,23.188946031665804,28.837551649629134,False
2026-01-10,20,2026,1,655,515.0650981109083,264.99246293113225,13.613073200318427,47.629487357687104,71.16244835037087,225269.0,343.92213740458016,13.613073200318427,34.01641415736868,23.532960992683762,28.837551649629134,False
2026-01-10,21,2026,1,654,513.9789495549967,264.2010913126644,13.429851274340084,47.74036821289124,71.50362021253743,226348.99999999997,346.09938837920487,13.429851274340084,34.31051693855115,23.763251999646194,28.496379787462566,False
2026-01-10,22,2026,1,655,514.1103745617573,264.004116472367,13.429219474595333,47.69361503177953,71.50204071317555,226343.99999999997,345.5633587786259,13.429219474595333,34.264395557184194,23.808425681396024,28.497959286824447,False
2026-01-10,23,2026,1,654,514.8502215358105,266.6997130054703,13.386888891696888,47.38877165493625,71.45591933180859,226198.0,345.86850152905197,13.386888891696888,34.001882763239365,24.067147676872338,28.544080668191413,False
2026-01-11,0,2026,1,656,509.71283657812063,268.47710611965886,13.568531318313347,47.14015845537599,71.28438570110818,225655.0,343.9862804878049,13.568531318313347,33.571627137062634,24.144227245732193,28.715614298891822,False
2026-01-11,1,2026,1,647,508.51006186440225,264.25520174455033,13.672778276197576,47.72173012042103,71.33050708247514,225801.0,348.9969088098918,13.672778276197576,34.04895184422346,23.608776962054108,28.669492917524863,False
2026-01-11,2,2026,1,655,499.9758790309238,257.9832302268082,14.128937691909172,48.68017033321119,72.34075487433503,228999.0,349.6167938931298,14.128937691909172,34.551232641302015,23.660584541123843,27.65924512566497,False
2026-01-11,3,2026,1,646,502.48464938568543,264.4575425885939,13.80703572195757,47.61274466445116,72.27694310011499,228797.0,354.1749226006192,13.80703572195757,33.80570894249359,24.66419843566383,27.723056899885012,False
2026-01-11,4,2026,1,647,502.50350921472057,263.7248540865418,13.825042014683026,47.74700211021114,72.21755392410822,228609.0,353.3369397217929,13.825042014683026,33.92196009552812,24.470551813897067,27.782446075891787,False
2026-01-11,5,2026,1,648,500.42614634955873,259.3885462959977,13.886642489796433,48.43755923122607,72.45258342915629,229353.0,353.93981481481484,13.886642489796433,34.55091674142964,24.015024197930224,27.54741657084371,False
2026-01-11,6,2026,1,649,500.42614634955873,259.3885462959977,13.886642489796433,48.43755923122607,72.45258342915629,229353.0,353.3944530046225,13.886642489796433,34.55091674142964,24.015024197930224,27.54741657084371,False
2026-01-11,7,2026,1,649,500.42614634955873,259.3885462959977,13.886642489796433,48.43755923122607,72.45258342915629,229353.0,353.3944530046225,13.886642489796433,34.55091674142964,24.015024197930224,27.54741657084371,False
2026-01-11,8,2026,1,645,500.34730052191617,259.0999839333476,13.804192623106179,48.486839611316796,72.4538470286458,229357.0,355.5922480620155,13.804192623106179,34.68264698821062,23.967007417329004,27.5461529713542,False
2026-01-11,9,2026,1,646,500.34730052191617,259.0999839333476,13.804192623106179,48.486839611316796,72.4538470286458,229357.0,355.04179566563465,13.804192623106179,34.68264698821062,23.967007417329004,27.5461529713542,False
2026-01-11,10,2026,1,645,500.5050122175669,259.5740739746689,13.893276387116341,48.42902993467191,72.4538470286458,229357.0,355.5922480620155,13.893276387116341,34.535753547555565,24.024817093973894,27.5461529713542,False
2026-01-11,11,2026,1,636,501.46129339675906,260.8586929333657,13.445646267958908,48.18641883268679,72.4538470286458,229357.0,360.62421383647796,13.445646267958908,34.740772564727884,24.26742819595901,27.5461529713542,False
2026-01-11,12,2026,1,637,503.87338990633623,262.95511168089934,13.274428537130872,47.84461517077547,71.94303693501308,227740.0,357.51962323390893,13.274428537130872,34.5701866336446,24.098421764237607,28.056963064986924,False
2026-01-11,13,2026,1,631,504.14682845179965,263.9450111004613,13.207773664059438,47.62380115998433,71.94303693501308,227740.0,360.91917591125195,13.207773664059438,34.41602749592489,24.319235775028748,28.056963064986924,False
2026-01-11,14,2026,1,627,505.7531121555696,268.06915699598443,13.291487130239199,47.1170977646925,71.7765577022707,227213.00000000003,362.3811802232855,13.291487130239199,33.8256106344533,24.659459937578184,28.223442297729314,False
2026-01-11,15,2026,1,633,504.9104830646349,265.3136697673239,13.199244367505274,47.57230948078697,71.76013090890712,227161.0,358.86413902053715,13.199244367505274,34.37306511328169,24.18782142812014,28.23986909109289,False
2026-01-11,16,2026,1,635,502.99250953092445,264.9351418324329,13.64750628640746,47.70593512680221,72.08298057847584,228182.99999999997,359.3433070866141,13.64750628640746,34.05842884039475,24.377045451673638,27.917019421524152,False
2026-01-11,17,2026,1,634,503.52827458179354,266.5669938894215,13.570426717547607,47.440579234005995,72.18912293559433,228519.0,360.44006309148267,13.570426717547607,33.87015251645838,24.748543701588343,27.810877064405666,False
2026-01-11,18,2026,1,635,504.9830568822493,268.07496607210487,13.737853649907125,47.24914391134586,71.81604518631775,227338.00000000003,358.01259842519687,13.737853649907125,33.51129026143874,24.566901274971887,28.183954813682256,False
2026-01-11,19,2026,1,637,506.3202292119854,270.12419861927407,13.488292750729727,46.95977962824903,71.55700729096905,226518.0,355.6012558869702,13.488292750729727,33.471486877519304,24.597227662720027,28.442992709030946,False
2026-01-11,20,2026,1,639,502.7667953961956,269.7506523357545,13.489872250091612,47.00842820859501,72.53061069763328,229600.0,359.3114241001565,13.489872250091612,33.51855595850339,25.522182489038276,27.46938930236672,False
2026-01-11,21,2026,1,640,501.78179332846344,267.98763711742475,13.551788625077396,47.25577780866577,72.72646861850667,230219.99999999997,359.71874999999994,13.551788625077396,33.70398918358837,25.470690809840914,27.27353138149332,False
2026-01-11,22,2026,1,637,498.9233064226734,263.0490017915799,13.550209125715512,47.90684744563363,73.23759461201178,231838.0,363.95290423861854,13.550209125715512,34.35663831991812,25.330747166378142,26.762405387988224,False
2026-01-11,23,2026,1,642,496.25469931699786,257.9929924427915,13.744803447099407,48.69596532683001,73.44987932624876,232510.00000000003,362.16510903426797,13.744803447099407,34.951161879730606,24.753913999418746,26.55012067375125,False
2026-01-14,0,2026,1,674,464.8637409236079,248.77885998503496,14.260667938690153,50.21481191321598,73.44071822994984,232481.00000000003,344.9272997032641,14.260667938690153,35.954143974525834,23.225906316733848,26.559281770050163,True
2026-01-14,1,2026,1,671,467.70760606282244,250.48493004796845,14.194013065618721,49.91060033611747,72.90432024665462,230783.0,343.9388971684054,14.194013065618721,35.71658727049874,22.993719910537155,27.09567975334538,True
2026-01-14,2,2026,1,670,468.4609269237481,251.85818046701038,13.930552572056762,49.6686210338771,72.90432024665462,230783.0,344.4522388059701,13.930552572056762,35.73806846182034,23.23569921277752,27.09567975334538,True
2026-01-14,3,2026,1,673,466.9703603444782,248.92401761946326,14.136519288846209,50.18480142534022,73.03257559483946,231188.99999999997,343.520059435364,14.136519288846209,36.04828213649402,22.847774169499235,26.96742440516054,True
2026-01-14,4,2026,1,674,466.6422401024776,248.1665017102932,14.23413234941053,50.31558397250407,73.03257559483946,231188.99999999997,343.0103857566765,14.23413234941053,36.08145162309355,22.716991622335385,26.96742440516054,True
2026-01-14,5,2026,1,673,466.6422401024776,248.1665017102932,14.23413234941053,50.31558397250407,73.03257559483946,231188.99999999997,343.520059435364,14.23413234941053,36.08145162309355,22.716991622335385,26.96742440516054,True
2026-01-14,6,2026,1,672,466.883154939985,248.4411817106549,14.140310087314726,50.273569289478004,73.03257559483946,231188.99999999997,344.03124999999994,14.140310087314726,36.13325920216328,22.759006305361453,26.96742440516054,True
2026-01-14,7,2026,1,671,467.5411074695008,249.6497987930178,14.060071519731107,50.070129771667574,73.03257559483946,231188.99999999997,344.5439642324888,14.060071519731107,36.010058251936464,22.962445823171887,26.96742440516054,True
2026-01-14,8,2026,1,662,467.6978705400315,249.96956748797024,14.027533832876331,50.00473849808564,73.03257559483946,231188.99999999997,349.2280966767371,14.027533832876331,35.977204665209314,23.027837096753814,26.96742440516054,True
2026-01-14,9,2026,1,663,466.94915320312464,250.5304038869019,13.61560039929744,49.901439239818544,73.3339440730866,232143.0,350.14027149321265,13.61560039929744,36.28583884052111,23.432504833268048,26.66605592691341,True
2026-01-14,10,2026,1,672,473.66114440694383,258.8331460403861,13.197980768015768,48.52759069485336,72.75932220523383,230324.00000000003,342.74404761904765,13.197980768015768,35.32960992683759,24.23173151038047,27.24067779476617,True
2026-01-14,11,2026,1,677,472.44170116062855,255.86599648522142,13.380886794121736,49.02829199257003,72.75932220523383,230324.00000000003,340.2127031019203,13.380886794121736,35.647405198448304,23.731030212663796,27.24067779476617,True
2026-01-14,12,2026,1,674,474.8170450433094,260.0841406011989,13.158809183841088,48.28719089197488,72.56535968359469,229710.0,340.8160237388724,13.158809183841088,35.12838170813379,24.27816879161981,27.43464031640531,True
2026-01-14,13,2026,1,683,475.1822090428583,260.394185561485,13.18629247273784,48.23949001124603,72.56535968359469,229710.0,336.32503660322106,13.18629247273784,35.05319753850819,24.325869672348652,27.43464031640531,True
2026-01-14,14,2026,1,678,477.338027264408,263.2901168943204,13.080781915364106,47.66771124224466,72.32022138263055,228933.99999999994,337.66076696165186,13.080781915364106,34.58692932688055,24.652510140385903,27.67977861736944,True
2026-01-14,15,2026,1,682,477.0701078709411,262.4144730302159,13.212512162145087,47.85124906809538,72.23461251721655,228663.0,335.28299120234607,13.212512162145087,34.63873690595029,24.383363449121166,27.765387482783453,True
2026-01-14,16,2026,1,685,477.66040391353505,264.49951750095204,12.923779678793009,47.505338707843165,72.2311376186204,228651.99999999997,333.7985401459854,12.923779678793009,34.581559029050155,24.725798910777243,27.7688623813796,True
2026-01-14,17,2026,1,684,478.8278555135138,266.79950712394896,12.892821491300118,47.27820669960449,72.15626934886718,228415.0,333.9400584795322,12.892821491300118,34.38538520830438,24.878062649262688,27.843730651132816,True
2026-01-14,18,2026,1,679,478.4211930691598,266.1933600975022,12.980325755948394,47.26967740305033,72.3157987844173,228920.0,337.14285714285717,12.980325755948394,34.28935164710193,25.04612138136696,27.68420121558271,True
2026-01-14,19,2026,1,682,474.2797322098077,265.83308038102575,13.189451471461606,47.33222557778087,72.92169473963533,230838.0,338.47214076246337,13.189451471461606,34.142774106319266,25.58946916185446,27.078305260364676,True
2026-01-14,20,2026,1,684,479.9499948617522,270.76085817331324,13.112687802474127,46.63440275970129,72.22134472257673,228621.0,334.24122807017545,13.112687802474127,33.521714957227154,25.586941962875446,27.77865527742327,True
2026-01-14,21,2026,1,678,481.18218532016556,273.02014386262255,12.982852954927408,46.234789421145074,72.21123592666069,228589.0,337.1519174041298,12.982852954927408,33.25193646621767,25.97644650551561,27.788764073339316,True
2026-01-14,22,2026,1,674,479.106036314361,268.37866942666335,12.917145781473105,46.75791960980048,72.42067754204628,229252.0,340.1364985163205,12.917145781473105,33.84077382832737,25.662757932245796,27.579322457953726,True
2026-01-14,23,2026,1,678,473.6351491167137,265.8811734798604,13.201455666611912,47.14900365180252,73.18389163370777,231668.0,341.69321533923306,13.201455666611912,33.94754798519061,26.034887981905253,26.81610836629222,True
2026-01-12,0,2026,1,640,496.25469931699786,257.9929924427915,13.744803447099407,48.69596532683001,73.44987932624876,232510.00000000003,363.29687500000006,13.744803447099407,34.951161879730606,24.753913999418746,26.55012067375125,True
2026-01-12,1,2026,1,643,495.50953678883633,256.2760358130361,13.92707767346062,48.9992292043114,73.44987932624876,232510.00000000003,361.60186625194405,13.92707767346062,35.07215153085078,24.45065012193735,26.55012067375125,True
2026-01-12,2,2026,1,644,494.64472497745703,253.53148061710922,14.07839371232894,49.42285093316822,73.44987932624876,232510.00000000003,361.04037267080747,14.07839371232894,35.34445722083928,24.027028393080528,26.55012067375125,True
2026-01-12,3,2026,1,644,494.73319303846085,253.72429492130567,14.044908325857037,49.39347224503721,73.44987932624876,232510.00000000003,361.04037267080747,14.044908325857037,35.34856391918018,24.05640708121154,26.55012067375125,True
2026-01-12,4,2026,1,644,494.73319303846085,253.72429492130567,14.044908325857037,49.39347224503721,73.44987932624876,232510.00000000003,361.04037267080747,14.044908325857037,35.34856391918018,24.05640708121154,26.55012067375125,True
2026-01-12,5,2026,1,644,495.36705514594934,255.9670441372894,13.960247160060145,49.05166858312589,73.44987932624876,232510.00000000003,361.04037267080747,13.960247160060145,35.091421423065746,24.39821074312286,26.55012067375125,True
2026-01-12,6,2026,1,646,495.36705514594934,255.9670441372894,13.960247160060145,49.05166858312589,73.44987932624876,232510.00000000003,359.92260061919507,13.960247160060145,35.091421423065746,24.39821074312286,26.55012067375125,True
2026-01-12,7,2026,1,645,495.7833355708206,256.4362933983852,13.973514954699958,48.99764970494952,73.25054650677922,231879.0,359.5023255813953,13.973514954699958,35.02413475024956,24.252896801829692,26.749453493220788,True
2026-01-12,8,2026,1,645,493.4251420621735,251.69300567705264,13.821567116086886,49.71948091332971,73.43945463046033,232477.0,360.4294573643411,13.821567116086886,35.89791379724282,23.719973717130618,26.560545369539675,True
2026-01-12,9,2026,1,645,497.13166791319526,247.19033620738975,13.711633960499881,50.51618039146312,73.97553671388317,234174.0,363.0604651162791,13.711633960499881,36.80454643096324,23.459356322420046,26.024463286116834,True
2026-01-12,10,2026,1,644,499.678783894502,252.8541608362808,13.553684024311655,49.498666902538574,73.90066844412995,233937.0,363.25621118012424,13.553684024311655,35.94498287822692,24.40200154159138,26.09933155587005,True
2026-01-12,11,2026,1,641,499.6868954112904,252.8541608362808,13.550209125715512,49.498666902538574,73.90066844412995,233937.0,364.9563182527301,13.550209125715512,35.948457776823055,24.40200154159138,26.09933155587005,True
2026-01-12,12,2026,1,639,500.0333654821561,253.81915610587424,13.490188149963988,49.33976926673322,73.90066844412995,233937.0,366.09859154929575,13.490188149963988,35.84958111676923,24.560899177396735,26.09933155587005,True
2026-01-12,13,2026,1,632,500.58224401109345,254.50512379156987,13.508194442689444,49.24910600336118,73.78252189186115,233563.0,369.5617088607595,13.508194442689444,35.74091156067173,24.53341588849998,26.21747810813884,True
2026-01-12,14,2026,1,652,503.00110676544654,255.24341384239457,13.45607096374733,49.16128583884053,73.14092925106458,231532.0,355.11042944785277,13.45607096374733,35.70521487509319,23.97964341222406,26.859070748935416,True
2026-01-12,15,2026,1,648,502.58379394944853,254.817215667092,13.592539708613957,49.208670819696984,73.14092925106458,231532.0,357.3024691358025,13.592539708613957,35.616131111083035,23.932258431367593,26.859070748935416,True
2026-01-12,16,2026,1,659,505.83663747143413,258.393364842793,13.549893225843137,48.61793805835302,72.54040359367696,229631.00000000003,348.45371775417306,13.549893225843137,35.068044832509884,23.922465535323923,27.45959640632305,True
2026-01-12,17,2026,1,657,505.7880174649308,258.31380081783027,13.617811698404072,48.64036694929175,72.52681989916476,229588.0,349.4490106544901,13.617811698404072,35.02255525088768,23.886452949873007,27.473180100835236,True
2026-01-12,18,2026,1,655,504.29039889941595,251.73577942053225,13.981412451509371,49.70337001983851,72.33949127484553,228995.0,349.6106870229008,13.981412451509371,35.721957568329145,22.636121255007012,27.660508725154475,True
2026-01-12,19,2026,1,656,500.34983104815126,256.2896006999935,13.813985519149849,49.00554720175893,72.12625886099143,228320.00000000003,348.04878048780495,13.813985519149849,35.19156168260908,23.12071165923249,27.87374113900858,True
2026-01-12,20,2026,1,658,500.0372160135335,255.78706588588042,13.980780651764615,49.0905242674282,72.12625886099143,228320.00000000003,346.9908814589666,13.980780651764615,35.10974361566358,23.035734593563223,27.87374113900858,True
2026-01-12,21,2026,1,658,498.633132771683,253.305454382399,14.10334980224668,49.44559572397933,72.2620958061133,228750.0,347.64437689969606,14.10334980224668,35.34224592173265,22.816500082133967,27.737904193886703,True
2026-01-12,22,2026,1,656,495.88256901464507,250.62864715466623,14.126726392802539,49.890382744285375,72.67276564020268,230050.0,350.6859756097561,14.126726392802539,35.76365635148284,22.782382895917312,27.32723435979732,True
2026-01-12,23,2026,1,660,495.167111438593,248.98913923142558,14.320057114696926,50.17911522763745,72.68666523458724,230093.99999999997,348.62727272727267,14.320057114696926,35.859058112940524,22.5075500069498,27.313334765412755,True
2026-01-13,0,2026,1,660,494.77201337859213,248.08894595055128,14.459053058542565,50.338012863442806,72.68666523458724,230093.99999999997,348.62727272727267,14.459053058542565,35.87895980490024,22.348652371144443,27.313334765412755,True
2026-01-13,1,2026,1,658,494.69570471269594,248.3314511147661,14.479586550247033,50.300420778630006,72.68666523458724,230093.99999999997,349.6869300911854,14.479586550247033,35.82083422838297,22.38624445595724,27.313334765412755,True
2026-01-13,2,2026,1,657,494.88464030896404,248.41088770568643,14.359860498616358,50.29125968233109,72.68666523458724,230093.99999999997,350.2191780821917,14.359860498616358,35.93139918371473,22.395405552256157,27.313334765412755,True
2026-01-13,3,2026,1,658,491.76137929054164,246.3545468089375,14.287519427842152,50.66560103109718,73.19589582885808,231706.0,352.1367781155015,14.287519427842152,36.37808160325503,22.530294797760902,26.804104171141912,True
2026-01-13,4,2026,1,659,491.76137929054164,246.3545468089375,14.287519427842152,50.66560103109718,73.19589582885808,231706.0,351.60242792109256,14.287519427842152,36.37808160325503,22.530294797760902,26.804104171141912,True
2026-01-13,5,2026,1,659,491.736214831103,246.31390348879165,14.295101024779186,50.67413032765135,73.19589582885808,231706.0,351.60242792109256,14.295101024779186,36.37902930287216,22.521765501206737,26.804104171141912,True
2026-01-13,6,2026,1,660,491.93906589197053,246.394556417556,14.223707653622109,50.66338973199055,73.19589582885808,231706.0,351.06969696969696,14.223707653622109,36.43968207836844,22.532506096867536,26.804104171141912,True
2026-01-13,7,2026,1,656,492.69445655213934,247.51774443614082,14.072707514626165,50.47606110767131,73.13113635502091,231501.0,352.8978658536585,14.072707514626165,36.403353593045146,22.6550752473496,26.868863644979086,True
2026-01-13,8,2026,1,659,491.71890324569455,246.21725150159713,14.249295543284601,50.689293521525414,73.18199623447353,231662.00000000003,351.5356600910471,14.249295543284601,36.43999797824082,22.492702712948105,26.818003765526477,True
2026-01-13,9,2026,1,655,467.9406985213028,248.90059861085672,13.931816171546267,50.205334917044695,73.12576605719052,231484.00000000003,353.4106870229008,13.931816171546267,36.27351874549843,22.92043114014582,26.87423394280949,True
2026-01-13,10,2026,1,653,495.01956060850335,255.41622008458467,13.555579423545913,49.10600336117464,73.2290653154576,231811.0,354.9938744257274,13.555579423545913,35.55042393762873,24.12306195428297,26.770934684542386,True
2026-01-13,11,2026,1,654,495.54753455089224,255.82366995810372,13.248840647468379,49.02323759461201,73.25970760307813,231908.0,354.59938837920487,13.248840647468379,35.774396947143636,24.236470008466114,26.740292396921873,True
2026-01-13,12,2026,1,652,495.5978758131648,255.57958997524625,13.255474544788285,49.063988678148576,73.09354427020811,231382.0,354.8803680981595,13.255474544788285,35.80851413336029,24.02955559205954,26.906455729791883,True
2026-01-13,13,2026,1,648,497.3543993190228,257.91308420169156,13.004965945993757,48.67069333703989,72.95170522751108,230933.0,356.37808641975306,13.004965945993757,35.66572739104613,24.281011890471195,27.048294772488912,True
2026-01-13,14,2026,1,662,496.1366030381438,254.78143671412542,12.985064254034043,49.19477122531242,73.00003790798468,231085.99999999997,349.07250755287004,12.985064254034043,36.20970697127838,23.80526668267226,26.999962092015316,True
2026-01-13,15,2026,1,661,495.4343942281453,254.09530257882255,13.200507966994781,49.29491148485576,73.1662012408547,231612.0,350.3963691376702,13.200507966994781,36.09440351786098,23.87128975599894,26.8337987591453,True
2026-01-13,16,2026,1,658,496.122714190498,256.5918167335971,13.108265204260858,48.91583163800402,73.25812810371625,231903.0,352.43617021276594,13.108265204260858,35.80756643374316,24.342296465712227,26.741871896283754,True
2026-01-13,17,2026,1,664,494.48120254137734,252.3632891913185,13.346453708032701,49.555212979693955,73.25496910499248,231893.0,349.2364457831325,13.346453708032701,36.20875927166126,23.699756125298528,26.74503089500752,True
2026-01-13,18,2026,1,666,467.3123018768463,248.67236244354962,13.81303781953272,50.24071570275086,73.38543575228395,232306.0,348.8078078078078,13.81303781953272,36.42767788321814,23.1447200495331,26.614564247716043,True
2026-01-13,19,2026,1,663,462.02791795960417,246.06250035696578,14.151366582847903,50.705404415016616,74.03713718899657,234369.0,353.4977375565611,14.151366582847903,36.55403783216872,23.33173277397996,25.962862811003422,True
2026-01-13,20,2026,1,666,463.54035949712,247.9362912061384,14.28309682962888,50.354123756934,73.68111803282832,233242.0,350.21321321321324,14.28309682962888,36.07102692730512,23.326994275894315,26.318881967171688,True
2026-01-13,21,2026,1,664,462.41132802854486,246.98420797451504,14.251506842391235,50.53292308469908,73.90888184081173,233963.0,352.3539156626506,14.251506842391235,36.28141624230784,23.375958756112663,26.091118159188266,True
2026-01-13,22,2026,1,671,464.82248677703484,248.68957361346216,14.236027748644789,50.23060690683481,73.44071822994984,232481.00000000003,346.4694485842027,14.236027748644789,35.99457915819002,23.210111323115026,26.559281770050163,True
2026-01-13,23,2026,1,672,464.68809101649646,248.5329482927036,14.321636614058807,50.253983497390664,73.44071822994984,232481.00000000003,345.9538690476191,14.321636614058807,35.93234688333186,23.18673473255917,26.559281770050163,True
2026-01-15,0,2026,1,683,471.2144338499397,262.0043210095488,13.27095363853473,47.85693526579815,73.38701525164583,232311.0,340.13323572474377,13.27095363853473,34.58598162726342,25.530079985847685,26.61298474835416,True
2026-01-15,1,2026,1,680,472.0196554895338,263.8948256661844,13.20587826482518,47.54261489278358,73.38701525164583,232311.0,341.63382352941176,13.20587826482518,34.3367366279584,25.844400358862256,26.61298474835416,True
2026-01-15,2,2026,1,683,470.5363769586938,259.61054522474217,13.30191182602762,48.28813859159201,73.3860675520287,232308.0,340.12884333821376,13.30191182602762,34.98622676556439,25.0979289604367,26.61393244797129,True
2026-01-15,3,2026,1,686,470.0024734862606,259.02482122702446,13.535045931841443,48.44482492829073,73.3860675520287,232308.0,338.6413994169096,13.535045931841443,34.90977899644928,24.94124262373798,26.61393244797129,True
2026-01-15,4,2026,1,685,470.21239143661006,259.7367824534419,13.509142142306574,48.34563236836452,73.3860675520287,232308.0,339.13576642335767,13.509142142306574,34.83649022605795,25.040435183664183,26.61393244797129,True
2026-01-15,5,2026,1,684,478.19555385965754,261.32009635956706,13.506614943327563,48.12702965668002,72.15690114861194,228417.0,333.9429824561403,13.506614943327563,34.62041471335245,24.029871491931917,27.843098851388064,True
2026-01-15,6,2026,1,686,477.9856971632174,260.7338194834241,13.548313726481254,48.24170131035267,72.15690114861194,228417.0,332.96938775510205,13.548313726481254,34.69338758387141,23.915199838259266,27.843098851388064,True
2026-01-15,7,2026,1,687,478.7803065696486,262.2084213431127,13.408685982890864,47.98898141245151,72.15690114861194,228417.0,332.48471615720524,13.408685982890864,34.58029542956065,24.167919736160425,27.843098851388064,True
2026-01-15,8,2026,1,689,479.135780232196,261.4651790068941,13.507562642944693,48.16019914327955,71.93040094011802,227700.0,330.4789550072569,13.507562642944693,34.65263650033486,23.770201796838474,28.069599059881977,True
2026-01-15,9,2026,1,685,483.6782452663417,264.2457793088817,13.24789294785125,47.67813593803309,71.36525606843655,225911.00000000003,329.7970802919709,13.24789294785125,34.43024299018183,23.687120130403468,28.63474393156345,True
2026-01-15,10,2026,1,680,488.445904210959,275.9937771429082,12.63536309531331,45.868977368933145,71.31408028911156,225749.0,331.9838235294118,12.63536309531331,33.233614273619835,25.44510292017842,28.685919710888435,True
2026-01-15,11,2026,1,680,488.39515521634627,275.1964737768307,12.409810586436523,45.97701512528589,71.31408028911156,225749.0,331.9838235294118,12.409810586436523,33.56720453884937,25.337065163825674,28.685919710888435,True
2026-01-15,12,2026,1,681,488.5817805930729,273.04157598644287,12.381379597922642,46.21994212714338,71.21299232995109,225429.0,331.0264317180617,12.381379597922642,33.83856252922074,24.99305020280772,28.787007670048904,True
2026-01-15,13,2026,1,692,490.93596912140123,276.9524522112096,12.194998673220535,45.69333703989184,70.78747520186002,224082.0,323.8179190751445,12.194998673220535,33.4983383666713,25.094138161968182,29.21252479813998,True
2026-01-15,14,2026,1,690,490.083007788331,276.16472942188017,12.283134737613565,45.83391248309936,70.9890193204362,224720.0,325.6811594202899,12.283134737613565,33.55077774548579,25.155106837336838,29.010980679563808,True
2026-01-15,15,2026,1,687,489.81607517319225,276.0266944750152,12.188680675773007,45.864238870847494,71.04556539759159,224899.00000000003,327.3639010189229,12.188680675773007,33.67555819507449,25.181326526744087,28.95443460240842,True
2026-01-15,16,2026,1,691,488.6488597398713,273.2775809878692,12.460986365761508,46.299548894982244,71.04556539759159,224899.00000000003,325.4688856729378,12.460986365761508,33.83856252922074,24.746016502609333,28.95443460240842,True
2026-01-15,17,2026,1,687,489.7722492379257,274.4804483274246,11.856985809777733,45.940370740090216,71.07399638610546,224989.00000000003,327.49490538573514,11.856985809777733,34.08338493031249,25.13362564601524,28.92600361389454,True
2026-01-15,18,2026,1,688,488.38642585793906,271.821409839786,12.253756049482556,46.406007151973114,71.07399638610546,224989.00000000003,327.01889534883725,12.253756049482556,34.15225110249055,24.66798923413235,28.92600361389454,True
